0.0309395164233691,0.0111324057283639,0.0278148519547164,0.000749336164057726,-0.0693423711768847,-0.00145597111598211,-0.0435183127765477,-0.0314821965354033,-0.58816808937318,1.07509468516757,-0.0866222441943534,0.573548839988744,0
0.0325528294522028,0.0121489991061447,0.0292952872128209,-0.00178265859641165,-0.0709991106937188,-0.00145371633844157,-0.0473928100897281,-0.0305495188862774,-0.609336003791616,1.14102350588611,-0.0816375053032755,0.61332500739777,0
0.0342087550418972,0.0132240826402515,0.0308174761968798,-0.00432492218461387,-0.0725983439231487,-0.00145152210852211,-0.0514733323133278,-0.0296486334502417,-0.630340316474343,1.20940833166572,-0.0757983926372716,0.654866407828647,0
0.0359071363080275,0.0143584148211919,0.032381557238422,-0.00687787468984968,-0.0741392704152257,-0.00144938028334079,-0.0557608455391798,-0.0287789578918193,-0.651156741208597,1.28026507433169,-0.0690831631626774,0.698191496285765,0
0.0376477949390173,0.0155526411996157,0.033987657763562,-0.0094420378335472,-0.0756215252652958,-0.00144728449073963,-0.0602558077370391,-0.0279397869810201,-0.671762710304568,1.35360678974337,-0.0614721397141824,0.743316219152984,0
0.0394305311768658,0.0168072978084331,0.0356358936636374,-0.0120180023140314,-0.0770451634325108,-0.00144523010075262,-0.0649581858714843,-0.0271303252150732,-0.692137303469782,1.42944374321723,-0.0529476401816416,0.790254079929088,0
0.041255123912889,0.0181228153977757,0.0373263687979912,-0.0146064014778529,-0.0784106405987467,-0.00144321418322389,-0.0698674765310509,-0.0263497132267751,-0.712261163295486,1.50778349542529,-0.0434938914444437,0.839016223574251,0
0.0431213308702994,0.0194995243836294,0.0390591746073159,-0.017207890222979,-0.0797187909915081,-0.00144123545200696,-0.0749827296433275,-0.0255970490462049,-0.732116398599498,1.58863100585344,-0.0330969297546453,0.889611537008589,0
0.0450288888490709,0.0209376604053187,0.0408343898189995,-0.0198231282116091,-0.080970802616267,-0.00143929419669516,-0.0803025748269013,-0.0248714051137481,-0.751686477100122,1.67198875089301,-0.0217444894414991,0.942046763234388,0
0.0469775140120482,0.0224373703836132,0.0426520802286314,-0.0224527666194153,-0.0821681903565077,-0.00143739220319166,-0.0858252499174561,-0.024171841796868,-0.770956109074078,1.75785685367114,-0.00942588193140121,0.996326626528459,0
0.0489669021946145,0.0239987189698885,0.0445122985442394,-0.0250974377756576,-0.0833127674040454,-0.00143553266472065,-0.0915486312004143,-0.0234974180387789,-0.789911123779954,1.84623322279522,0.003868132848533,1.05245396616673,0
0.0509967292233968,0.0256216952773486,0.0464150842819272,-0.0277577471572091,-0.0844066154786635,-0.00143372008506778,-0.0974702648855874,-0.0228471996617607,-0.808538340510412,1.93711369729093,0.0181454805846514,1.11042987619586,0
0.053066651232447,0.0273062197876264,0.0483604637034029,-0.0304342672914069,-0.0854520542854861,-0.00143196017594445,-0.103587399369616,-0.0222202657589281,-0.826825436174585,2.03049219514699,0.0334129101198184,1.17025384885259,0
0.0551763049680715,0.029052151329925,0.0503484497874355,-0.0331275332000538,-0.0864516106414106,-0.00143025975041579,-0.109897017848896,-0.0216157135335877,-0.84476081131066,2.12636086303985,0.0496761323822876,1.2319239193469,0
0.0573253080760018,0.0308592940350759,0.0523790422286009,-0.0358380390819047,-0.0874079876792851,-0.00142862661430126,-0.116395870868291,-0.0210326618828112,-0.862333456391451,2.22471022499284,0.0669399587353149,1.29543680986607,0
0.0595132593668796,0.032727404173273,0.0544522274577856,-0.0385662359853954,-0.0883240345109203,-0.00142706945739616,-0.123080508418552,-0.0204702539696921,-0.879532820216584,2.32552932792447,0.0852084368886213,1.36078807081926,0
0.0617397390580862,0.0346561967916209,0.0565679786798519,-0.041312530268831,-0.0892027166984161,-0.00142559774623021,-0.129947311227148,-0.0199276589853291,-0.89634868208781,2.42880588225429,0.104484982643271,1.42797221752321,0
0.0640043089917652,0.0366453520758318,0.0587262559246432,-0.0440772826831235,-0.0900470878482403,-0.00142422161995026,-0.136992520922479,-0.0194040732655023,-0.912771029342462,2.53452639595969,0.124772505892469,1.49698286072476,0
0.066306512830474,0.0386945213692394,0.0609270061081581,-0.0468608079436602,-0.0908602626049398,-0.00142295179072062,-0.144212268789287,-0.0188987208970737,-0.928789941678331,2.64267630070847,0.146073529468301,1.56781282956183,0
