0,0.0297102010312044,0,0,-0.0902736306894223,-0.00170392939480397,-0.128835522736238,0,0.625477916446409,0.625477916446409,0.625477916446409,0.625477916446409,0
0,0.0314293610063496,0,0,-0.0914047952889223,-0.0017038058053259,-0.135608380702751,0,0.661670758028414,0.661670758028414,0.661670758028414,0.661670758028414,0
0,0.0332031973998912,0,0,-0.0925015565651841,-0.00170386360940537,-0.142560064992902,0,0.699014682102972,0.699014682102972,0.699014682102972,0.699014682102972,0
0,0.0350314297299568,0,0,-0.0935662956412008,-0.0017041119148784,-0.149687439844925,0,0.737503783788565,0.737503783788565,0.737503783788565,0.737503783788565,0
0,0.0369137379078576,0,0,-0.0946014974641997,-0.00170456072337639,-0.156987217613939,0,0.777131324375949,0.777131324375949,0.777131324375949,0.777131324375949,0
0,0.0388497666194674,0,0,-0.0956097305707837,-0.001705220859623,-0.164455980593373,0,0.817889823567735,0.817889823567735,0.817889823567735,0.817889823567735,0
0,0.0408391294679095,0,0,-0.0965936278308987,-0.00170610390413937,-0.172090201846111,0,0.859771146692832,0.859771146692832,0.859771146692832,0.859771146692832,0
0,0.0428814128412767,0,0,-0.0975558683222746,-0.00170722213033326,-0.179886264889433,0,0.902766586132142,0.902766586132142,0.902766586132142,0.902766586132142,0
0,0.044976179475301,0,0,-0.0984991604610857,-0.00170858844674651,-0.18784048210399,0,0.946866936322126,0.946866936322126,0.946866936322126,0.946866936322126,0
0,0.0471229716870318,0,0,-0.0994262264888095,-0.00171021634519331,-0.195949111763097,0,0.992062561832249,0.992062561832249,0.992062561832249,0.992062561832249,0
0,0.0493213142615965,0,0,-0.100339788390178,-0.00171211985529464,-0.204208373604013,0,1.03834345813887,1.03834345813887,1.03834345813887,1.03834345813887,0
0,0.0515707169799143,0,0,-0.101242555292981,-0.00171431350587578,-0.212614462887244,0,1.0856993048403,1.0856993048403,1.0856993048403,1.0856993048403,0
0,0.0538706767807495,0,0,-0.102137212377562,-0.00171681229353933,-0.22116356291314,0,1.13411951117367,1.13411951117367,1.13411951117367,1.13411951117367,0
0,0.0562206795556516,0,0,-0.103026411302532,-0.00171963165860244,-0.229851855986654,0,1.18359325380319,1.18359325380319,1.18359325380319,1.18359325380319,0
0,0.0586202015800809,0,0,-0.103912762133619,-0.00172278746858321,-0.238675532840885,0,1.23410950694907,1.23410950694907,1.23410950694907,1.23410950694907,0
